"Instituto Nacional de Estadística y Geografía",
"Consulta en línea de los precios promedio del INPC ",
"Publicados en el diario oficial de la Federación mensualmente ",
"Fecha de consulta: 21/05/2026 01:06:31",

"Año","Mes","Fecha_Pub_DOF","Clave ciudad","Nombre ciudad","División","Grupo","Clase","Subclase","Clave genérico","Genérico","Consecutivo","Especificación","Precio promedio","Cantidad","Unidad","Estatus"
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","105","PIJAMA, 100% ALGODON 1 JGO","360","1","JGO",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","106","GEORGE, PIJAMA, 50% ALGODON - 50% POLIESTER 1 PZA","199","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","107","FASHION FLOWER, PANTS, 100% POLIESTER 1 PZA","175","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","108","STAR WEST, BATA DE BAÑO, 100% ALGODON 1 PZA","599","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","109","ECKO UNLTD, PANTS, 85% POLIESTER - 15% ALGODON","349","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","110","PANTS, 100% ALGODON 1 PZA","150","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","111","SFERA, PANTS, 60% ALGODON - 40% POLIESTER","499","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","112","FERRATO, PIJAMA, 100% POLIESTER 1 JGO","380","1","JGO",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","113","BATA DE BAÑO, 100% ALGODON 1 PZA","336.69","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","114","ALL IN MOTION, PANTS, 100% POLIESTER 1 PZA","223.56","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","115","CONFORT JEANS, PANTS, 50% ALGODON - 50% POLIESTER 1 PZA","252.35","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","116","EFECTO 84, PANTS, 100% ALGODON 1 PZA","395.25","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","117","VISOR HIGH IMPACT, PANTS, 86% POLIESTER - 14% ELASTANO","683.08","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","118","ADITIVO MP, PANTS, 95% POLISTER- 5% ELASTANO 1 PZA","190.62","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","119","TRAJE DE BAÑO,100% ALGODON","150","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","120","SKIN SPORT, PANTS, 80% POLIESTER - 20% SPANDEX","350","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","121","ABERCROMBIE & FITCH,PANTS, 100% ALGODON","451.71","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","122","WILSON, PANTS, 100% POLIESTER","279","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","123","ORIGINAL PENGUIN, PIJAMA, 90% ALGODON - 10% POLIESTER","494.1","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","124","ZAGA, PIJAMA, 50% ALGODON - 50% POLIESTER","229.87","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","125","CARLO CORINTO, PIJAMA, 50% ALGODON - 50% POLIESTER, 3 PZAS","699","1","JGO",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","126","OH OSCARHACKMAN, PIJAMA, 100% POLIESTER","1002.32","1","JGO",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","127","EVERLAST, PANTS, 100% POLIESTER","1099","1","JGO",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","128","NON STOP, PIJAMA, 95% POLIESTER 5% ELASTANO","399","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","129","NEO CITY, PANTS, 85% POLIESTER - 15% ALGODON","399","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","130","RIO BEACH, TRAJE DE BAÑO, 100% POLIESTER","249","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","131","NIKE, PANTS, 100% ALGODON","849","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","132","SPRINT, PANTS, 74% POLIESTER RECICLADO - 13% POLIESTER","404.37","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","133","LONDON STYLE, PIJAMA, 100% POLIESTER","385","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","134","LONDON STYLE, PIJAMA, 100% POLIESTER","385","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","135","OSCAR HACKMAN, PIJAMA, 100% POLIESTER","1099","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","136","STAR WEST, PIJAMA, 100% ALGODON","476.1","1","JGO",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","137","CALVIN KLEIN, PANTS, 86% POLIESTER - 14% ELASTANO","1999","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","138","SFERA, PANTS, 70% ALGODON - 30% POLIESTER","499","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","139","SPORTLINE, PANTS, 100% POLIESTER","215","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","140","LUCCA MORETTI, PIJAMA, 100% POLIESTER","185.7","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","141","SPRINT ACTIVEWEAR, PANTS, 87% POLIESTER - 13% ELASTANO","399","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","142","ALDO CONTI, PIJAMA, 100% POLIESTER","678.01","1","JGO",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","143","POLO CLUB, PANTS, 100% POLIESTER","299","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","144","POLO AMERICAN, PANTS, 100% POLIESTER","349","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","145","CUIDADO CON EL PERRO, PANTS, 100% POLIESTER","279","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","146","SPORTLINE, PANTS, 85%POLIESTER - 15% ELASTANO","279","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","147","REEBOOK, PANTS, 70% ALGODON - 30% POLIESTER","924","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","148","PULL & BEAR, PANTS, 100% POLIESTER","794","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","149","NON STOP, PANTS, 65% POLIESTER - 34% ALGODON - 1% ELASTANO","299","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","150","ECKP UNLTD, PANTS, 50% POLIESTER- 50% ALGODON","364","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","151","LEVI´S, PANTS, 98% ALGODON - 2% ELASTANO","1104","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","152","MARVEL, PIJAMA, 100% ALGODON","223.5","1","JGO",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","153","SPORTLINE, PANTS, 98% POLIESTER - 2% SPANDEX","176.34","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","154","NEO-CITY, PANTS, 100% POLIESTER","346.61","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","155","SPORTLINE, PANTS, 90% POLIESTER - 10% SPANDEX","276.5","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","156","BRUNO CORZA, PANTS, 100% POLIESTER","328.87","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","33 Vestidos, faldas y conjuntos para mujer","129","Otras prendas de vestir para mujer","001","WEEKEND, BATA, DE BAÑO, 100% ALGODON","399","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","33 Vestidos, faldas y conjuntos para mujer","129","Otras prendas de vestir para mujer","002","SIMPLY BASIC, BATA, 95% POLIESTER - 5% ELASTANO","179","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","33 Vestidos, faldas y conjuntos para mujer","129","Otras prendas de vestir para mujer","003","BEUTY SECR, PIJAMA, 95% POLIESTER - 5% ELASTANO","277.05","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","33 Vestidos, faldas y conjuntos para mujer","129","Otras prendas de vestir para mujer","004","UNWIND, PIJAMA, 97% VISCOSA - 3% ELASTANO","1883.37","1","JGO",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","33 Vestidos, faldas y conjuntos para mujer","129","Otras prendas de vestir para mujer","005","THAISS, BATA, P/DORMIR, 100% ALGODON","664.05","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","33 Vestidos, faldas y conjuntos para mujer","129","Otras prendas de vestir para mujer","006","JORDACHE, PIJAMA, 50% ALGODON - 50% POLIESTER","247.26","1","JGO",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","33 Vestidos, faldas y conjuntos para mujer","129","Otras prendas de vestir para mujer","007","INTIME, PIJAMA, 95% POLIESTER - 5% ELASTANO","129","1","PZA",""
"2024","08","23/09/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.2. Ropa mujer","33 Vestidos, faldas y conjuntos para mujer","129","Otras prendas de vestir para mujer","008","INTIME, BATA, P/DORMIR, 50% ALGODON - 50% POLIESTER","426.55","1","PZA",""
