"Instituto Nacional de Estadística y Geografía",
"Consulta en línea de los precios promedio del INPC ",
"Publicados en el diario oficial de la Federación mensualmente ",
"Fecha de consulta: 21/05/2026 01:05:57",

"Año","Mes","Fecha_Pub_DOF","Clave ciudad","Nombre ciudad","División","Grupo","Clase","Subclase","Clave genérico","Genérico","Consecutivo","Especificación","Precio promedio","Cantidad","Unidad","Estatus"
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","017","ADIDAS, PANTS, 100% POLIESTER                               ","999","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","018","PUMA, PANTS, 88% POLIESTER - 12% ELASTANO                   ","1299","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","019","NAUTICA, PIJAMA, 50% POLIESTER - 50% ALGODON                ","1047.49","1","JGO   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","020","SPORTLINE, PANTS, 100% POLIESTER                            ","279","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","021","EKCO UNLTD, PANTS, 85% POLIESTER - 15% ALGODON              ","304","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","022","PUMA, PANTS, 77% ALGODON - 23% POLIESTER                    ","1199","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","023","HUMMO, PIJAMA, 65% POLIESTER - 35% ELASTANO                 ","279.9","1","JGO   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","024","POLO CLUB, PANTS, 100% POLIESTER                            ","299","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","025","NITRO SPORT, PANTS, 100% POLIESTER                          ","249.9","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","026","SPRINT, PANTS, 95% POLIESTER - 5% ELASTANO                  ","299","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","027","CUIDADO CON EL PERRO, PANTS, 100% ALGODON                   ","360","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","028","NAUTICA, PIJAMA, 100% ALGODON, 2 PZAS                       ","703.2","1","JGO   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","029","MP,PANTS, 70% POLIESTER - 30% ALGODÓN                       ","447.71","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","030","BENETTON, PANTS, 90% ALGODON - 10% POLIESTER                ","1890","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","031","SPRINT, PANTS, 96% POLIESTER - 4% ELASTANO                  ","199.5","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","032","SPRINT, PANTS, 80% POLIESTER - 20% ELASTANO                 ","399","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","033","JBE, PIJAMA, 47%POLIESTER - 47%VISCOSA - 6% ELASTANO        ","799","1","JGO   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","034","VANS, TRAJE DE BAÑO, 100% POLIESTER                         ","1300.6","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","035","PIJAMA, 100% POLIESTER                                      ","357.26","1","JGO   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","036","WEEKEND, PIJAMA, 100% POLIESTER                             ","459","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","037","PANTS, 100% ALGODON                                         ","270","1","JGO   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","038","PERRY ELLIS, PIJAMA, 50% ALGODON - 50% POLIESTER            ","419","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","039","MP,TRAJE DE BAÑO, 38% ALGODON - 35% OTRAS - 27% POLIESTER   ","749","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","040","PANTS, 100% ALGODÓN                                         ","250","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","041","PANTS, 100% ALGODON                                         ","285.8","1","JGO   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","042","EKCO UNLTDE72, PANTS, 15% ALGODON - 85% POLIESTER           ","349","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","043","MING LONG, PANTS, 95% POLIESTER - 5% SPANDEX                ","219.31","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","044","SPRINT, PANTS, 96% POLIESTER - 4% ELASTANO                  ","399","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","045","HANDICAP, PIJAMA, 50% ALGODON - 50% POLIESTER               ","230","1","JGO   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","046","PULL & BEAR, PANTS, 63% ALGODON - 37% ELASTANO              ","549","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","047","LEFTIES, PANTS, 52% POLIESTER - 48% ALGODON                 ","199","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","048","MP,PANTS, 70% POLIESTER - 30% ALGODON                       ","399","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","049","GAP, PANTS, 100% ALGODON                                    ","1199","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","050","RIO BEACH, PANTS, 100% POLIESTER                            ","255.13","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","051","LEFTIES, PANTS, 98% ALGODON - 2% ELASTANO                   ","294.53","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","052","SPRINT, PANTS, 100% POLIESTER                               ","299","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","053","SPRINT, PANTS, 90% POLIESTER - 8% ELASTANO - 2% ELASTOIDENO ","399","1","PZA   ","DESENCADENADO"
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","054","SPORTLINE, PANTS, 90% POLIESTER - 10% ELASTANO              ","249","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","055","POLO CLUB YORK TEAM, PANTS, 100% POLIESTER                  ","299","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","056","PANTS, 100% ALGODON                                         ","200","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","057","ECKO, PANTS, 85% ALGODON - 15% POLIESTER                    ","439","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","058","SPORTLINE, PANTS, 93% POLIESTER - 7% ELASTANO               ","279","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","059","STAR WEST, PIJAMA, 93% POLIESTER - 7% ELASTANO              ","369","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","060","CUIDADO CON EL PERRO, PANTS, 98% ALGODON - 2% ELASTANO      ","329","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","061","ADIDAS, PANTS, 70% ALGODON - 30% POLIESTER                  ","899","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","062","AEROPOSTALE, PANTS, 60% ALGODON - 40% POLIESTER             ","999","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","063","FRUIT OF THE LOOM, PANTS, 60% ALGODON - 40% POLIESTER       ","186.98","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","064","TOMMY HILFIGER, TRAJE DE BAÑO, 92% POLIESTER - 8% ELASTANO  ","1699","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","065","SHASA, TRAJE DE BAÑO, 80% POLIESTER - 20% NYLON             ","399.49","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","066","MP,PANTS, 70% POLIESTER - 30% ALGODON                       ","399","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","067","SPORTLINE, PANTS, 100% POLIESTER                            ","219","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","068","MP,PANTS, 70% POLIESTER - 30% ALGODON                       ","399","1","PZA   ",""
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","069","POLO CLUB, PIJAMA, 47% POLIESTER - 47% VISCOSA - 6% ELASTANO","899","1","JGO   ","DESENCADENADO"
"2024","10","22/11/2024 12:00:00 a. m.","01","Área Met. de la Cd. de México","2. Ropa, calzado y accesorios","2.1. Ropa","2.1.1. Ropa hombre","30 Pantalones, trajes y otras prendas para hombre","128","Otras prendas de vestir para hombre","070","MIRTO, PIJAMA, 100% ALGODON                                 ","3290","1","PAQ   ",""
